Model,Dataset,Target,Horizon,Lookback,Stride,Seed,Window,Window_Start_TS,Window_End_TS,MSE,MAE,MAPE (%),MDA (%)
nbeats,ETTm2.csv,OT,192,96,24,193175721,376,2018-06-11T23:00:00,2018-06-13T22:45:00,6.4241,1.9752,4.526,74.87
nbeats,ETTm2.csv,OT,192,96,24,193175721,377,2018-06-12T05:00:00,2018-06-14T04:45:00,19.9805,3.6073,8.2584,69.11
nbeats,ETTm2.csv,OT,192,96,24,193175721,378,2018-06-12T11:00:00,2018-06-14T10:45:00,66.6314,5.983,13.8632,53.4
nbeats,ETTm2.csv,OT,192,96,24,193175721,379,2018-06-12T17:00:00,2018-06-14T16:45:00,47.4076,3.87,8.8499,64.92
nbeats,ETTm2.csv,OT,192,96,24,193175721,380,2018-06-12T23:00:00,2018-06-14T22:45:00,5.3215,1.8025,4.3482,67.54
nbeats,ETTm2.csv,OT,192,96,24,193175721,381,2018-06-13T05:00:00,2018-06-15T04:45:00,39.7414,4.5829,10.5121,59.69
nbeats,ETTm2.csv,OT,192,96,24,193175721,382,2018-06-13T11:00:00,2018-06-15T10:45:00,13.8908,2.7769,6.4287,57.07
nbeats,ETTm2.csv,OT,192,96,24,193175721,383,2018-06-13T17:00:00,2018-06-15T16:45:00,20.7935,3.1383,7.3908,55.5
nbeats,ETTm2.csv,OT,192,96,24,193175721,384,2018-06-13T23:00:00,2018-06-15T22:45:00,2.4748,1.3045,3.0684,56.54
nbeats,ETTm2.csv,OT,192,96,24,193175721,385,2018-06-14T05:00:00,2018-06-16T04:45:00,7.7133,2.3036,5.3943,60.21
nbeats,ETTm2.csv,OT,192,96,24,193175721,386,2018-06-14T11:00:00,2018-06-16T10:45:00,5.1462,1.9498,5.1098,61.26
nbeats,ETTm2.csv,OT,192,96,24,193175721,387,2018-06-14T17:00:00,2018-06-16T16:45:00,19.3182,3.0563,7.4866,54.45
nbeats,ETTm2.csv,OT,192,96,24,193175721,388,2018-06-14T23:00:00,2018-06-16T22:45:00,3.706,1.6179,4.3223,54.45
nbeats,ETTm2.csv,OT,192,96,24,193175721,389,2018-06-15T05:00:00,2018-06-17T04:45:00,6.9843,2.3077,6.0821,55.5
nbeats,ETTm2.csv,OT,192,96,24,193175721,390,2018-06-15T11:00:00,2018-06-17T10:45:00,5.9996,2.0477,5.5721,44.5
nbeats,ETTm2.csv,OT,192,96,24,193175721,391,2018-06-15T17:00:00,2018-06-17T16:45:00,9.1568,2.7242,7.2499,56.54
nbeats,ETTm2.csv,OT,192,96,24,193175721,392,2018-06-15T23:00:00,2018-06-17T22:45:00,4.1914,1.7757,4.8286,54.97
nbeats,ETTm2.csv,OT,192,96,24,193175721,393,2018-06-16T05:00:00,2018-06-18T04:45:00,4.6932,1.9249,5.0381,57.59
nbeats,ETTm2.csv,OT,192,96,24,193175721,394,2018-06-16T11:00:00,2018-06-18T10:45:00,2.3193,1.249,3.1292,53.4
nbeats,ETTm2.csv,OT,192,96,24,193175721,395,2018-06-16T17:00:00,2018-06-18T16:45:00,11.4345,2.8428,7.4243,43.46
nbeats,ETTm2.csv,OT,192,96,24,193175721,396,2018-06-16T23:00:00,2018-06-18T22:45:00,3.9895,1.7136,4.5598,56.02
nbeats,ETTm2.csv,OT,192,96,24,193175721,397,2018-06-17T05:00:00,2018-06-19T04:45:00,2.0573,1.1128,2.8393,57.07
nbeats,ETTm2.csv,OT,192,96,24,193175721,398,2018-06-17T11:00:00,2018-06-19T10:45:00,1.0961,0.743,1.7693,58.64
nbeats,ETTm2.csv,OT,192,96,24,193175721,399,2018-06-17T17:00:00,2018-06-19T16:45:00,7.2699,1.9996,5.03,50.26
nbeats,ETTm2.csv,OT,192,96,24,193175721,400,2018-06-17T23:00:00,2018-06-19T22:45:00,31.0036,3.1638,9.1357,48.69
nbeats,ETTm2.csv,OT,192,96,24,193175721,401,2018-06-18T05:00:00,2018-06-20T04:45:00,35.8979,3.8625,11.395,46.07
nbeats,ETTm2.csv,OT,192,96,24,193175721,402,2018-06-18T11:00:00,2018-06-20T10:45:00,30.2331,4.0652,12.0181,41.88
nbeats,ETTm2.csv,OT,192,96,24,193175721,403,2018-06-18T17:00:00,2018-06-20T16:45:00,49.2298,5.6959,16.4557,41.88
nbeats,ETTm2.csv,OT,192,96,24,193175721,404,2018-06-18T23:00:00,2018-06-20T22:45:00,77.817,7.4819,21.5045,39.79
nbeats,ETTm2.csv,OT,192,96,24,193175721,405,2018-06-19T05:00:00,2018-06-21T04:45:00,85.1181,8.5143,24.6674,40.31
nbeats,ETTm2.csv,OT,192,96,24,193175721,406,2018-06-19T11:00:00,2018-06-21T10:45:00,54.7566,7.0213,20.9258,36.13
nbeats,ETTm2.csv,OT,192,96,24,193175721,407,2018-06-19T17:00:00,2018-06-21T16:45:00,48.1545,6.614,19.6155,34.55
nbeats,ETTm2.csv,OT,192,96,24,193175721,408,2018-06-19T23:00:00,2018-06-21T22:45:00,12.1681,2.6904,7.7458,36.13
nbeats,ETTm2.csv,OT,192,96,24,193175721,409,2018-06-20T05:00:00,2018-06-22T04:45:00,9.2083,2.6123,7.4238,43.46
nbeats,ETTm2.csv,OT,192,96,24,193175721,410,2018-06-20T11:00:00,2018-06-22T10:45:00,14.7126,2.7887,8.244,41.36
nbeats,ETTm2.csv,OT,192,96,24,193175721,411,2018-06-20T17:00:00,2018-06-22T16:45:00,43.0898,4.9751,15.4549,45.55
nbeats,ETTm2.csv,OT,192,96,24,193175721,412,2018-06-20T23:00:00,2018-06-22T22:45:00,63.9761,4.8971,16.8753,43.46
nbeats,ETTm2.csv,OT,192,96,24,193175721,413,2018-06-21T05:00:00,2018-06-23T04:45:00,45.5926,5.3698,17.8248,34.03
nbeats,ETTm2.csv,OT,192,96,24,193175721,414,2018-06-21T11:00:00,2018-06-23T10:45:00,70.706,6.465,22.1916,37.17
nbeats,ETTm2.csv,OT,192,96,24,193175721,415,2018-06-21T17:00:00,2018-06-23T16:45:00,114.9332,8.7394,29.5048,36.13
nbeats,ETTm2.csv,OT,192,96,24,193175721,416,2018-06-21T23:00:00,2018-06-23T22:45:00,128.5636,9.942,32.9831,30.37
nbeats,ETTm2.csv,OT,192,96,24,193175721,417,2018-06-22T05:00:00,2018-06-24T04:45:00,140.7111,11.0537,36.5976,30.89
nbeats,ETTm2.csv,OT,192,96,24,193175721,418,2018-06-22T11:00:00,2018-06-24T10:45:00,46.9966,6.5804,21.3457,37.7
nbeats,ETTm2.csv,OT,192,96,24,193175721,419,2018-06-22T17:00:00,2018-06-24T16:45:00,26.4094,4.467,14.0653,28.27
nbeats,ETTm2.csv,OT,192,96,24,193175721,420,2018-06-22T23:00:00,2018-06-24T22:45:00,15.1752,2.9606,8.507,32.46
nbeats,ETTm2.csv,OT,192,96,24,193175721,421,2018-06-23T05:00:00,2018-06-25T04:45:00,13.9669,2.6684,7.4251,40.84
nbeats,ETTm2.csv,OT,192,96,24,193175721,422,2018-06-23T11:00:00,2018-06-25T10:45:00,16.6015,2.9796,8.1132,43.98
nbeats,ETTm2.csv,OT,192,96,24,193175721,423,2018-06-23T17:00:00,2018-06-25T16:45:00,10.9589,2.2958,6.1838,44.5
nbeats,ETTm2.csv,OT,192,96,24,193175721,424,2018-06-23T23:00:00,2018-06-25T22:45:00,8.6959,2.3061,6.1239,49.74
nbeats,ETTm2.csv,OT,192,96,24,193175721,425,2018-06-24T05:00:00,2018-06-26T04:45:00,5.6357,1.9672,4.7702,48.69
nbeats,ETTm2.csv,OT,192,96,24,193175721,426,2018-06-24T11:00:00,2018-06-26T10:45:00,5.7014,1.9349,4.7607,47.12
nbeats,ETTm2.csv,OT,192,96,24,193175721,427,2018-06-24T17:00:00,2018-06-26T16:45:00,6.1949,1.7731,4.0247,46.07
